line,reactance,limit
line_56_7275,15.8638803220133,7.879534985305293
line_56_9558,15.9280211170783,7.847804763767724
line_56_9610,14.2171063685404,8.792225137781898
line_56_9870,91.8912490049638,1.3603036344978587
line_188_7463,40.840780760934,3.0606662671730307
line_188_14048,8.69455429025347,14.376815168101725
line_188_14033,83.5661782009305,1.4958204705669806
line_188_13976,15.5955052070755,8.015129894175468
line_188_13775,23.0463726991501,5.423847024942442
line_188_13740,13.523454569258,9.2432003494251
line_188_6752,11.4101576147515,10.955151034758284
line_188_11232,62.6735743422118,1.9944610038909207
line_188_7778,17.6543495914012,7.080408108655728
line_188_10643,20.1886279560367,6.191604514789384
line_188_11548,34.5842055622421,3.6143666731055664
line_188_11268,8.6054516634875,14.52567568653819
line_188_11617,14.3434703450895,8.714766858551345
line_188_10664,16.8903840358124,7.400660620561651
line_188_10596,6.57681436382356,19.00616211513819
line_188_5679,2.23501440062194,55.92805127573948
line_188_2744,2.71467447804681,46.04603646251415
line_188_7211,6.17303045709299,20.24937360488338
line_188_6408,4.09705107041409,30.509749049178005
line_188_6353,2.16422946375619,57.75727670902913
line_188_5725,3.30604861362543,37.80948637138289
line_188_5547,0.713976779528342,175.07572176587573
line_188_2767,4.18443831876241,29.872587544072108
line_188_2818,0.349340557293989,357.8170280835893
line_188_1317,1.01874891652328,122.69951699835116
line_188_2049,0.404647638257037,308.9107366063472
line_188_2289,1.12729666992507,110.88474164330549
line_188_479,0.209138584173726,597.689806947176
line_188_1314,1.04350841727853,119.78820480049409
line_188_4238,0.304092164001375,411.0595891561178
line_188_6934,12.6131213131163,9.910314576140113
line_188_7259,1.71596418206927,72.84534333884716
line_188_7275,1.53951952206723,81.19416363889493
line_188_9558,1.94066026540773,64.41106783506883
line_188_9610,1.42342254886566,87.81650965106165
line_188_9870,11.1134277661944,11.247654875684143
line_188_10642,32.8888715262363,3.800677682123702
line_188_11776,36.627820990639,3.4127064242218053
line_188_11913,66.8540945661039,1.8697433689181548
line_188_13841,31.5866659445398,3.9573660676779348
line_188_13847,59.8798467344509,2.0875136931184444
line_188_13905,52.7849907266167,2.368097413285498
line_188_16022,87.8398284920005,1.4230446728545654
line_479_7463,61.888600119067,2.0197580775702386
line_479_14048,17.436397584378,7.168912006915508
line_479_13976,30.8272215289874,4.054857810732641
line_479_13775,37.3299371347336,3.348518899157049
line_479_13740,22.0751748546398,5.6624693042341745
line_479_6752,19.2344056638074,6.498771118007946
line_479_7778,27.0378030701779,4.6231566845707315
line_479_10643,44.38195822751,2.8164597731183294
line_479_11548,67.8454775962679,1.842421992278467
line_479_11268,17.5062423705015,7.140310145061651
line_479_11617,29.2843602251862,4.268490041742245
line_479_10664,35.3460038273076,3.5364676756875
line_479_10596,13.6392151228645,9.164750234817586
line_479_5679,5.43605421283095,22.99461983012553
line_479_2744,5.93375613322595,21.06591460678085
line_479_7211,14.0988662227167,8.865961136548314
line_479_6408,10.0790501110154,12.40196234994282
line_479_6353,5.34363037357936,23.39233653174076
line_479_5725,7.93941183475427,15.744239321711522
line_479_5547,1.9040937786211,65.64802711057753
line_479_2767,9.89552480661729,12.6319727798985
line_479_2818,0.980574375634033,127.47630685247697
line_479_1317,2.41116692672698,51.84211786186047
line_479_2049,0.564619092503299,221.38819189730046
line_479_2289,1.71066018846982,73.07120423011195
line_479_1314,1.78794233992099,69.91276911397702
line_479_4238,0.879453664615287,142.1336962131833
line_479_6934,29.9101576136831,4.179182256893753
line_479_7259,4.01308676155086,31.14809308326383
line_479_7275,3.38215922345518,36.95863847364976
line_479_9558,2.88797789444862,43.28287977559653
line_479_9610,2.91392466133773,42.897471461261034
line_479_9870,16.7180885553626,7.476931324179654
line_479_10642,68.3481310775196,1.82887224609297
line_479_11776,72.7268738691164,1.7187594261917185
line_479_13841,61.7171024813776,2.0253705208814243
line_479_13905,104.860657465392,1.1920581371641195
line_1314_7463,45.7530237500158,2.732059867408366
line_1314_14048,11.2468599227587,11.114213287840009
line_1314_14033,99.228382574058,1.2597202207413551
line_1314_13976,20.0021495344731,6.249328342664686
line_1314_13775,26.3900247463498,4.736638226051292
line_1314_13740,15.5264588488284,8.050773277863824
line_1314_6752,12.8413226033215,9.734199806464472
line_1314_11232,79.8007734296392,1.5664008583853293
line_1314_7778,19.7302100507776,6.335462201279177
line_1314_10643,29.0688641686465,4.300133616325617
line_1314_11548,44.1917577132381,2.8285817642993405
line_1314_11268,11.2296618769584,11.131234525990623
line_1314_11617,18.7436768550831,6.668915654406476
line_1314_10664,22.8247558686218,5.47650983517607
line_1314_10596,8.79967438150246,14.205071072034084
line_1314_5679,3.77616441607,33.10237220287467
line_1314_2744,2.80098949139897,44.62708638637842
line_1314_7211,9.46310504833632,13.20919501173411
line_1314_6408,7.15058532108598,17.481086426784415
line_1314_6353,3.8002414155703,32.89264715863882
line_1314_5725,5.47709623558714,22.822312156543674
line_1314_5547,1.65635295237435,75.46700708977208
line_1314_2767,5.60393310247057,22.305762348392783
line_1314_2818,1.29124942023761,96.80546456857115
line_1314_1317,0.447062782042479,279.60278739580417
line_1314_2049,0.615503460504657,203.08577940002377
line_1314_2289,0.983552415225959,127.0903289595225
line_1314_4238,1.42795584146497,87.53772096464822
line_1314_6934,20.68690750854,6.042469129249857
line_1314_7259,2.4496279530305,51.0281570902876
line_1314_7275,1.6830237650638,74.27108433924074
line_1314_9558,2.18346315091088,57.24850449060864
line_1314_9610,1.2015940004362,104.02848212842505
line_1314_9870,12.4599517334696,10.032141590422716
line_1314_10642,43.8747485150584,2.8490191791549146
line_1314_11776,47.1103997625546,2.653341950610138
line_1314_11913,98.3427174716879,1.2710651404969209
line_1314_13841,40.2549678382398,3.1052068033515483
line_1314_13847,72.9328207456035,1.7139060127128731
line_1314_13905,67.9119025814241,1.840619909744528
line_1314_16022,99.5264464944263,1.2559475838113066
line_1317_7463,67.1399504482205,1.861782726461828
line_1317_14048,9.65819534717225,12.942376448887815
line_1317_13976,17.5497199571387,7.122620777156832
line_1317_13775,32.9118968222147,3.798018712662837
line_1317_13740,19.0366492429432,6.56628161840703
line_1317_6752,14.5246609157397,8.606052886545758
line_1317_11232,71.489350538399,1.7485121778083421
line_1317_7778,28.0542998518358,4.455644969226359
line_1317_10643,22.0141173692236,5.678174505181559
line_1317_11548,39.219422388342,3.1871963529263074
line_1317_11268,9.44255308501646,13.237945169548615
line_1317_11617,15.6768361942977,7.973547624709352
line_1317_10664,18.4743255014791,6.7661468880145135
line_1317_10596,7.21215634850323,17.331848334921606
line_1317_5679,2.48922661142158,50.21640031745176
line_1317_2744,1.97018977967671,63.445664620446536
line_1317_7211,6.81184224844066,18.350395596523757
line_1317_6408,4.63799259737358,26.95131511654104
line_1317_6353,2.45190209835028,50.98082834714489
line_1317_5725,3.6748886707494,34.01463587045466
line_1317_5547,0.936600703579957,133.46135607438055
line_1317_2767,3.73449491829471,33.47172850273392
line_1317_2818,0.77130019009051,162.06400777021926
line_1317_2049,1.2588543405119,99.29663502543914
line_1317_2289,1.65390222125178,75.57883313403615
line_1317_4238,0.955527918152995,130.8177371118795
line_1317_6934,14.1385779047164,8.841058898738467
line_1317_7259,1.6982574262478,73.60485993939102
line_1317_7275,1.23306855950758,101.37311428159205
line_1317_9558,3.39230326604628,36.848120641550764
line_1317_9610,0.917675143739702,136.2137798465381
line_1317_9870,18.6839302588101,6.690241200245238
line_1317_10642,35.8137906511195,3.49027560968592
line_1317_11776,41.0564505720995,3.044588566673261
line_1317_11913,72.8766229748737,1.7152276669446844
line_1317_13841,35.9460226197672,3.4774361915429504
line_1317_13847,74.3205076610695,1.6819045500879617
line_1317_13905,59.1404431717737,2.1136128391350892
line_2049_37406,81.1212058747924,1.540904115662838
line_2049_14552,77.2355412546787,1.6184258952471298
line_2049_37081,63.3494874227612,1.9731809219830883
line_2049_35410,91.0419707246026,1.3729931261936181
line_2049_16528,51.2243759222104,2.4402444685675753
line_2049_12013,38.1719584785471,3.274655139066308
line_2049_16202,55.2534423535312,2.262302486064226
line_2049_15995,44.4684542422069,2.8109814503369264
line_2049_7463,8.49302967152031,14.71795164205804
line_2049_14048,4.00366644346234,31.221382141890164
line_2049_14033,23.9773034460236,5.213263463149357
line_2049_13976,6.82158224208235,18.324194529074916
line_2049_13775,5.66209100631334,22.076649750175793
line_2049_13740,3.39068729979025,36.8656820721075
line_2049_6752,3.19751367246212,39.092874278078895
line_2049_11232,26.1244697934252,4.7847861023942775
line_2049_7778,3.78523669897201,33.02303394499672
line_2049_10643,12.965467928996,9.640994114871068
line_2049_11548,14.7194960775901,8.492138544763634
line_2049_11268,4.17307986186914,29.95389595635775
line_2049_11617,7.05354167147693,17.721593749913506
line_2049_10664,9.01785645740973,13.861387192218043
line_2049_10596,3.40038884204633,36.76050175625676
line_2049_5679,2.31123457113559,54.0836493020192
line_2049_2744,1.84957611257042,67.58305276027986
line_2049_7211,4.64764762288208,26.895326440967466
line_2049_6408,4.50040248755447,27.77529350889798
line_2049_6353,2.43075660892388,51.424317655291176
line_2049_5725,3.18144087958265,39.29037336579324
line_2049_5547,1.3347746229756,93.64876874969254
line_2049_2767,4.02467938113822,31.058374633720195
line_2049_2818,0.955216218751815,130.86042463070615
line_2049_2289,0.233262412665742,535.8771632835729
line_2049_4238,0.96270999066305,129.8418020092514
line_2049_6934,11.3108916578443,11.051294962524933
line_2049_7259,1.51340424558922,82.59524866823222
line_2049_7275,1.10640986947134,112.97802328871755
line_2049_9558,0.383262503889565,326.1472195464706
line_2049_9610,0.840373533554975,148.74338018621432
line_2049_9870,2.2641315560858,55.20880607136554
line_2049_10642,17.1696114617189,7.280304523995669
line_2049_11776,16.2705561987675,7.682589241139082
line_2049_11913,45.8451129292829,2.7265719727381903
line_2049_11947,83.126544626393,1.5037314562009596
line_2049_13841,13.2680050966898,9.42116008315266
line_2049_13847,19.4846822334393,6.41529579504648
line_2049_13905,23.4893709724897,5.3215558707978
line_2049_15956,30.7677253453769,4.062698772718416
line_2049_16022,19.9311421674753,6.271592413001883
line_2049_16031,29.8860950663339,4.182547091634264
line_2049_16141,96.4117030121836,1.2965230993192154
line_2049_36836,46.7957159960102,2.6711846873046556
line_2289_16528,87.3639475144952,1.4307961528324982
line_2289_12013,68.1056804011676,1.8353828823631722
line_2289_16202,87.3649085946208,1.4307804129917725
line_2289_15995,84.7717544245191,1.4745477529464157
line_2289_7463,16.4238095027999,7.610901720376764
line_2289_14048,6.0916784440815,20.519796169058534
line_2289_14033,42.1552511813438,2.96522963324958
line_2289_13976,10.5567016607517,11.840819606064272
line_2289_13775,10.3297131834174,12.1010136274322
line_2289_13740,6.14126553908006,20.35411092462297
line_2289_6752,5.35265241158939,23.35290812632519
line_2289_11232,41.1239566498457,3.0395907928880916
line_2289_7778,7.18282139302985,17.402632358546313
line_2289_10643,18.624932926589,6.7114335655700375
line_2289_11548,23.0179036543862,5.430555357120044
line_2289_11268,6.24629114358669,20.01187538757977
line_2289_11617,10.5004984739128,11.904196768424582
line_2289_10664,13.3178941435209,9.385868265127485
line_2289_10596,5.05167518053855,24.744267106000663
line_2289_5679,3.08435701648174,40.52708533157579
line_2289_2744,1.38184800879773,90.45857373905805
line_2289_7211,6.5401416961229,19.11273574915082
line_2289_6408,6.00596800885268,20.812631671656
line_2289_6353,3.23055392808984,38.69305474615925
line_2289_5725,4.30400586498251,29.042711353393557
line_2289_5547,1.85004120683302,67.56606260353539
line_2289_2767,4.16968976542325,29.97824946991271
line_2289_2818,1.74364723856705,71.68881252765696
line_2289_4238,1.9244215251496,64.95458420435347
line_2289_6934,15.604054959119,8.010738255375733
line_2289_7259,1.92049529577905,65.08737630065043
line_2289_7275,1.29181294004719,96.76323570147373
line_2289_9558,0.765606185176277,163.26931837837674
line_2289_9610,0.917372065133808,136.25878174278992
line_2289_9870,4.43213220784278,28.2031298116083
line_2289_10642,25.3494980906435,4.931064100481638
line_2289_11776,25.0641189305357,4.987209019652077
line_2289_11913,65.1863569022767,1.9175791674842664
line_2289_13841,20.8194468136745,6.004001985196758
line_2289_13847,33.0901735274276,3.7775564971392694
line_2289_13905,36.1636171788917,3.4565126431257855
line_2289_15956,57.8531667989783,2.1606423108061827
line_2289_16022,37.3843184934109,3.34364795287178
line_2289_16031,56.0744084852763,2.229180893327155
line_2289_36836,89.2014808852536,1.401322026938058
line_2744_7463,60.2842656647643,2.0735095405344146
line_2744_14048,7.67335453678065,16.2901374360898
line_2744_14033,90.223031971797,1.385455545753262
line_2744_13976,13.9609644446713,8.953536161157599
line_2744_13775,27.6511852653128,4.520601876578761
line_2744_13740,15.8978350249737,7.86270582149325
line_2744_6752,11.3920662165798,10.972548581053482
line_2744_11232,56.9684621487945,2.1941964954840385
line_2744_7778,24.6535340196419,5.070267001088377
line_2744_10643,17.7677263136915,7.0352276815338595
line_2744_11548,31.2098245667179,4.005149075182556
line_2744_11268,7.45536477486508,16.766449902146086
line_2744_11617,12.3635962930704,10.110326885233267
line_2744_10664,14.6870294910938,8.510910941916464
line_2744_10596,5.74791432994983,21.747018627031455
line_2744_5679,2.1604608593393,57.85802573541035
line_2744_7211,5.61952950568817,22.243855090265683
line_2744_6408,4.15016338155349,30.11929615966347
line_2744_6353,2.20370437576264,56.722671777034975
line_2744_5725,3.12233701152541,40.03411532406349
line_2744_5547,1.15560381552514,108.16855943245251
line_2744_2767,0.0609334941824476,2051.4169042353606
line_2744_2818,1.9495142278213,64.11853692378284
line_2744_4238,2.61316105713247,47.834786018573105
line_2744_6934,12.1066781608316,10.324880065318746
line_2744_7259,1.34779994842867,92.74373407250164
line_2744_7275,0.868074184944059,143.9969096743216
line_2744_9558,3.17300864945756,39.39478703323715
line_2744_9610,0.622532037896397,200.79287874466428
line_2744_9870,17.0074368835292,7.349725937895784
line_2744_10642,28.1535672978008,4.439934686705379
line_2744_11776,32.62205765801,3.8317631987051426
line_2744_11913,59.266043888602,2.1091335239948403
line_2744_13841,28.6489189386176,4.363166382222715
line_2744_13847,60.3025892445186,2.0728794827224153
line_2744_13905,46.9883878163493,2.660231725518088
line_2767_14048,9.20391282397566,13.581180351293881
line_2767_13976,16.9222421805007,7.386727991875452
line_2767_13775,42.2271457742492,2.960181127757563
line_2767_13740,23.9816158842115,5.212326000196459
line_2767_6752,17.0142642641154,7.346776684527944
line_2767_11232,69.7086514155375,1.7931777112551985
line_2767_7778,42.5914123208556,2.934863935911128
line_2767_10643,18.7626714170165,6.6621643166779165
line_2767_11548,38.0098207004244,3.2886237739765054
line_2767_11268,8.84716392357409,14.128821516116128
line_2767_11617,14.6484260119938,8.533340025587243
line_2767_10664,16.6933772482887,7.487999470737067
line_2767_10596,6.62811399604793,18.859060069656664
line_2767_5679,1.91804571085851,65.17050104298634
line_2767_7211,5.55713536266675,22.493603600113712
line_2767_6408,3.62666008872707,34.46697427987359
line_2767_6353,1.91746190330054,65.19034343516117
line_2767_5725,2.81630397212983,44.38441348554743
line_2767_5547,0.967917755682974,129.1432038167319
line_2767_2818,2.56244379209842,48.78155781814664
line_2767_4238,3.68767425280915,33.8967032960623
line_2767_6934,11.0973262750076,11.26397448379199
line_2767_7259,1.46234667078021,85.47904713545688
line_2767_7275,1.20347452514939,103.86592934693277
line_2767_9558,5.90435357159381,21.17081886853496
line_2767_9610,1.08797594721469,114.89224584423077
line_2767_9870,30.6947984675166,4.072351220428563
line_2767_10642,32.4827694216645,3.8481940495083156
line_2767_11776,39.398920386879,3.1726757680809117
line_2767_11913,61.1259107313763,2.0449593061987175
line_2767_13841,35.0145645558599,3.5699430104459347
line_2767_13847,79.142417842222,1.5794311496674196
line_2767_13905,56.7286869066662,2.203470709725016
line_2818_16202,104.958004614368,1.1909525191458183
line_2818_7463,61.2550982852139,2.0406464686086907
line_2818_14048,6.43806787381806,19.41576299752016
line_2818_14033,83.5289305662771,1.4964874942438913
line_2818_13976,11.8201587956806,10.575154036482008
line_2818_13775,27.3040740204775,4.57807138620605
line_2818_13740,15.6533641238058,7.985503883468646
line_2818_6752,12.1664945603872,10.274117937551758
line_2818_11232,48.597559757535,2.572145610266344
line_2818_7778,25.4152385150161,4.918309144576635
line_2818_10643,13.0263122552477,9.595962199481537
line_2818_11548,26.5412659349697,4.70964724539778
line_2818_11268,6.23216804466271,20.05722552796875
line_2818_11617,10.3324523862146,12.097805567124906
line_2818_10664,11.6988047529024,10.684852225522295
line_2818_10596,4.61808346905545,27.067505565369654
line_2818_5679,1.27126997793384,98.326871687129
line_2818_7211,3.78325037537118,33.04037206042332
line_2818_6408,2.29822893204127,54.38970776900625
line_2818_6353,1.20925266372063,103.369629648282
line_2818_5725,1.90769486973364,65.52410554915053
line_2818_5547,0.362817111486983,344.52619802769334
line_2818_4238,0.231384827675201,540.2255681840329
line_2818_6934,7.37558592151782,16.947806090268728
line_2818_7259,1.03704498937741,120.53478998538311
line_2818_7275,1.04647418199571,119.44871851650942
line_2818_9558,3.13916952168643,39.819448786202315
line_2818_9610,1.14058422391453,109.59295892327448
line_2818_9870,17.1761261511157,7.277543195726962
line_2818_10642,23.0426339967403,5.424727052370964
line_2818_11776,27.5579055827997,4.535903486004353
line_2818_11913,42.2238616436655,2.9604113677450137
line_2818_13841,24.4056010320562,5.1217751136640866
line_2818_13847,53.9575239986085,2.3166370644291163
line_2818_13905,39.681802977588,3.1500584807247574
line_4238_7463,69.8421929593668,1.7897490714921171
line_4238_14048,9.03017983520424,13.842470723859376
line_4238_13976,16.4893719955009,7.580640429126474
line_4238_13775,33.680955144453,3.711296175060717
line_4238_13740,19.4473508997183,6.427610662479003
line_4238_6752,15.4175147284007,8.107662110400756
line_4238_11232,67.4342093728843,1.8536585682913522
line_4238_7778,29.3735341856298,4.255531500228965
line_4238_10643,18.9139578131848,6.6088759018413
line_4238_11548,36.9191702265934,3.385774903195433
line_4238_11268,8.78612476451912,14.226977575459172
line_4238_11617,14.5833560505471,8.571415219291076
line_4238_10664,16.6857089063537,7.49144077135384
line_4238_10596,6.56416685181614,19.042782248201938
line_4238_5679,1.90458644067848,65.6310458429341
line_4238_7211,5.56685581750978,22.454326840445496
line_4238_6408,3.45651777481662,36.16356348887332
line_4238_6353,1.8203577358552,68.66782146053028
line_4238_5725,2.84822793144288,43.88693707412539
line_4238_5547,0.563472622797529,221.83863943451232
line_4238_6934,10.9837376081546,11.38046122908079
line_4238_7259,1.52013453888152,82.22956376740979
line_4238_7275,1.46381473547349,85.39331991323827
line_4238_9558,3.48745696271387,35.842736221962575
line_4238_9610,1.48575681600816,84.13220700265222
line_4238_9870,19.3824224662527,6.449142268859383
line_4238_10642,32.7556666668558,3.8161335951828654
line_4238_11776,38.5106844389029,3.2458524646143894
line_4238_11913,61.6308080424444,2.028206411214242
line_4238_13841,33.8930330249904,3.688073590458356
line_4238_13847,72.1048584433327,1.7335863726608334
line_4238_13905,55.4637638432379,2.253723716863112
line_5547_16528,58.4703719419958,2.137834870009095
line_5547_12013,66.5195912195166,1.8791456427850908
line_5547_16202,38.0102838212037,3.2885837050832505
line_5547_7463,46.1855947625263,2.7064715880073824
line_5547_14048,2.26117725824585,55.28093807956084
line_5547_14033,36.234532287241,3.4497478540385442
line_5547_13976,4.20730837003015,29.71020638525344
line_5547_13775,14.2396102517817,8.778330150178068
line_5547_13740,7.95003905136607,15.723193206015889
line_5547_6752,5.90950501204092,21.152363818171924
line_5547_11232,17.5262873030813,7.132143724359906
line_5547_7778,17.9003434596175,6.983106233799106
line_5547_10643,4.17845012512346,29.915398355103413
line_5547_11548,9.5141417482105,13.13833694179625
line_5547_11268,2.16302957428258,57.789316191600946
line_5547_11617,3.57735205792245,34.94204595356317
line_5547_10664,3.9327489875412,31.784382984013288
line_5547_10596,1.56536419296181,79.85362164410363
line_5547_5679,0.376373049678533,332.1172972049001
line_5547_7211,1.17061476493372,106.78149955427692
line_5547_6408,0.670500830260736,186.42780792887544
line_5547_6353,0.351929164095592,355.18511323502355
line_5547_5725,0.570130671300745,219.24798347511154
line_5547_6934,2.21100616996086,56.53534653058558
line_5547_7259,0.329776765286054,379.0442904356008
line_5547_7275,0.405820661010972,308.0178315431319
line_5547_9558,2.74762382092516,45.4938551078331
line_5547_9610,0.673652344180262,185.55565208060995
line_5547_9870,13.7282378442539,9.105320101393792
line_5547_10642,7.83054043235668,15.963138314628429
line_5547_11776,9.76751568411717,12.797522322207364
line_5547_11913,13.3628101243751,9.354319850132983
line_5547_11947,40.9317588385015,3.053863394758929
line_5547_13675,80.4254499494253,1.5542343882266738
line_5547_13841,8.78382553689866,14.230701586103475
line_5547_13847,21.4989091831256,5.814248478155903
line_5547_13905,14.0580554363376,8.89169918030747
line_5547_16022,68.6162221541178,1.8217266424146683
line_5547_16031,103.285996301732,1.2102318269248653
line_5547_16141,73.2021432152871,1.707600276570806
line_5679_37081,86.1237840971492,1.4513993005578776
line_5679_18825,76.9542978299026,1.624340725924056
line_5679_35410,93.3316852725772,1.3393093635343112
line_5679_16528,12.7860353323756,9.776290832193052
line_5679_16421,33.3882062009691,3.7438369479212046
line_5679_12013,15.3899507888412,8.122183216507347
line_5679_17054,46.2010037588172,2.705568923405575
line_5679_16156,27.3465154759935,4.570966275748473
line_5679_16202,8.01695383218101,15.591957072053365
line_5679_15995,61.7820587268573,2.0232410925740356
line_5679_7463,19.4192694871623,6.436905367765511
line_5679_14048,0.501265210469002,249.36899148266335
line_5679_14033,8.17470598479937,15.291069823481589
line_5679_13976,0.896881801638807,139.37176534477183
line_5679_13775,3.50293103048937,35.684402265418605
line_5679_13740,1.90575170579868,65.59091597276775
line_5679_6752,1.37075335550981,91.19073062820266
line_5679_11232,3.68841986809123,33.88985106641016
line_5679_7778,6.59314888673308,18.959074358464512
line_5679_10643,0.158869681075634,786.8084026711838
line_5679_11548,1.99470551540119,62.66589179950158
line_5679_11268,0.424762706666062,294.2819556385206
line_5679_11617,0.736711626138629,169.67290261885782
line_5679_10664,0.266525384291953,468.99847957099087
line_5679_10596,0.209685246506291,596.1315928645926
line_5679_7211,0.152260802740176,820.9598120489687
line_5679_6408,0.156588186115489,798.2722266659908
line_5679_6353,0.0894103575053507,1398.0483188708808
line_5679_5725,0.0496407793138993,2518.0910075881966
line_5679_6934,0.271152636842133,460.9949637804035
line_5679_7259,0.113699691208891,1099.387330527995
line_5679_7275,0.173609522289908,720.0065892195954
line_5679_9558,1.7175466682898,72.77822623851341
line_5679_9610,0.589344032851306,212.10022165701307
line_5679_9870,6.57893184506886,19.000044831546916
line_5679_10642,0.72159040030274,173.22846859874633
line_5679_11776,2.06273080462705,60.599279227131376
line_5679_11913,0.428129371893983,291.9678214251406
line_5679_11947,5.38478602629569,23.21355006300783
line_5679_13675,16.8922218784089,7.399855442330592
line_5679_13841,1.86522001964831,67.01622258138154
line_5679_13847,4.68643105580834,26.672749158461556
line_5679_13905,2.97227676764311,42.05530297877331
line_5679_15956,31.6651061875183,3.9475629502001257
line_5679_16022,19.6303276685949,6.3676980899294
line_5679_16031,29.6106601832723,4.221452653413489
line_5679_16141,15.5083674870218,8.060164946736426
line_5679_17454,89.6079408853121,1.394965655554854
line_5679_36836,64.8253538371953,1.928257889867126
line_5725_16528,18.9881629157171,6.583048636923879
line_5725_16421,49.4387859664805,2.5283792382108654
line_5725_12013,22.1574740724119,5.641437268142244
line_5725_17054,68.0325632630836,1.8373554369342504
line_5725_16156,40.3777956292779,3.0957608767865135
line_5725_16202,12.126354585697,10.308126743006273
line_5725_15995,79.8182185903269,1.5660585040311668
line_5725_7463,24.1409819435388,5.177916966772578
line_5725_14048,0.855436854954824,146.12416951173014
line_5725_14033,11.8955292801511,10.508149495170024
line_5725_13976,1.49599708624859,83.55631247481503
line_5725_13775,4.66804022639792,26.777832653009483
line_5725_13740,2.54245314913218,49.165114426067774
line_5725_6752,1.82377519980558,68.53914891118455
line_5725_11232,5.49968795587949,22.728562238948058
line_5725_7778,8.11286180034031,15.407633345209533
line_5725_10643,0.249229223977394,501.54631950921606
line_5725_11548,2.87886805792785,43.41984331507448
line_5725_11268,0.549716097806834,227.3901028161705
line_5725_11617,0.891355735458491,140.23581722476172
line_5725_10664,0.455049941758887,274.6951236096027
line_5725_10596,0.403538476764516,309.75980531577284
