line,reactance,limit
line_188_479,0.209138584173726,836.7657297260464
line_188_1314,1.04350841727853,167.70348672069173
line_188_4238,0.304092164001375,575.4834248185649
line_188_6934,12.6131213131163,13.87444040659616
line_188_7259,1.71596418206927,101.98348067438602
line_188_7275,1.53951952206723,113.67182909445292
line_188_9558,1.94066026540773,90.17549496909638
line_188_9610,1.42342254886566,122.9431135114863
line_188_9870,11.1134277661944,15.746716825957801
line_188_10642,32.8888715262363,5.320948754973183
line_188_11776,36.627820990639,4.777788993910527
line_188_11913,66.8540945661039,2.6176407164854165
line_188_13841,31.5866659445398,5.5403124947491085
line_188_13847,59.8798467344509,2.922519170365822
line_188_13905,52.7849907266167,3.315336378599697
line_188_16022,87.8398284920005,1.9922625419963915
line_479_7463,61.888600119067,2.8276613085983335
line_479_14048,17.436397584378,10.03647680968171
line_479_13976,30.8272215289874,5.676800935025698
line_479_13775,37.3299371347336,4.687926458819868
line_479_13740,22.0751748546398,7.927457025927844
line_479_6752,19.2344056638074,9.098279565211126
line_479_7778,27.0378030701779,6.472419358399025
line_479_10643,44.38195822751,3.943043682365661
line_479_11548,67.8454775962679,2.579390789189854
line_479_11268,17.5062423705015,9.996434203086311
line_479_11617,29.2843602251862,5.975886058439144
line_479_10664,35.3460038273076,4.9510547459625
line_479_10596,13.6392151228645,12.830650328744618
line_479_5679,5.43605421283095,32.192467762175745
line_479_2744,5.93375613322595,29.492280449493187
line_479_7211,14.0988662227167,12.412345591167641
line_479_6408,10.0790501110154,17.362747289919948
line_479_6353,5.34363037357936,32.74927114443706
line_479_5725,7.93941183475427,22.04193505039613
line_479_5547,1.9040937786211,91.90723795480855
line_479_2767,9.89552480661729,17.684761891857903
line_479_2818,0.980574375634033,178.46682959346774
line_479_1317,2.41116692672698,72.57896500660466
line_479_2049,0.564619092503299,309.94346865622066
line_479_2289,1.71066018846982,102.29968592215673
line_479_1314,1.78794233992099,97.87787675956783
line_479_4238,0.879453664615287,198.9871746984566
line_479_6934,29.9101576136831,5.850855159651254
line_479_7259,4.01308676155086,43.60733031656937
line_479_7275,3.38215922345518,51.742093863109666
line_479_9558,2.88797789444862,60.59603168583513
line_479_9610,2.91392466133773,60.05646004576545
line_479_9870,16.7180885553626,10.467703853851516
line_479_10642,68.3481310775196,2.5604211445301583
line_479_11776,72.7268738691164,2.406263196668406
line_479_13841,61.7171024813776,2.835518729233994
line_479_13905,104.860657465392,1.6688813920297672
line_1314_7463,45.7530237500158,3.824883814371713
line_1314_14048,11.2468599227587,15.559898602976013
line_1314_14033,99.228382574058,1.7636083090378973
line_1314_13976,20.0021495344731,8.74905967973056
line_1314_13775,26.3900247463498,6.631293516471809
line_1314_13740,15.5264588488284,11.271082589009353
line_1314_6752,12.8413226033215,13.62787972905026
line_1314_11232,79.8007734296392,2.192961201739461
line_1314_7778,19.7302100507776,8.869647081790848
line_1314_10643,29.0688641686465,6.020187062855863
line_1314_11548,44.1917577132381,3.9600144700190767
line_1314_11268,11.2296618769584,15.583728336386873
line_1314_11617,18.7436768550831,9.336481916169065
line_1314_10664,22.8247558686218,7.667113769246498
line_1314_10596,8.79967438150246,19.887099500847718
line_1314_5679,3.77616441607,46.34332108402454
line_1314_2744,2.80098949139897,62.47792094092979
line_1314_7211,9.46310504833632,18.492873016427755
line_1314_6408,7.15058532108598,24.473520997498177
line_1314_6353,3.8002414155703,46.04970602209435
line_1314_5725,5.47709623558714,31.951237019161148
line_1314_5547,1.65635295237435,105.65380992568092
line_1314_2767,5.60393310247057,31.228067287749898
line_1314_2818,1.29124942023761,135.52765039599961
line_1314_1317,0.447062782042479,391.44390235412584
line_1314_2049,0.615503460504657,284.32009116003326
line_1314_2289,0.983552415225959,177.9264605433315
line_1314_4238,1.42795584146497,122.5528093505075
line_1314_6934,20.68690750854,8.4594567809498
line_1314_7259,2.4496279530305,71.43941992640264
line_1314_7275,1.6830237650638,103.97951807493705
line_1314_9558,2.18346315091088,80.14790628685209
line_1314_9610,1.2015940004362,145.63987497979508
line_1314_9870,12.4599517334696,14.044998226591803
line_1314_10642,43.8747485150584,3.9886268508168805
line_1314_11776,47.1103997625546,3.7146787308541933
line_1314_11913,98.3427174716879,1.7794911966956892
line_1314_13841,40.2549678382398,4.347289524692168
line_1314_13847,72.9328207456035,2.399468417798022
line_1314_13905,67.9119025814241,2.5768678736423394
line_1314_16022,99.5264464944263,1.7583266173358292
line_1317_7463,67.1399504482205,2.606495817046559
line_1317_14048,9.65819534717225,18.119327028442942
line_1317_13976,17.5497199571387,9.971669088019564
line_1317_13775,32.9118968222147,5.3172261977279724
line_1317_13740,19.0366492429432,9.192794265769841
line_1317_6752,14.5246609157397,12.048474041164063
line_1317_11232,71.489350538399,2.447917048931679
line_1317_7778,28.0542998518358,6.237902956916903
line_1317_10643,22.0141173692236,7.949444307254183
line_1317_11548,39.219422388342,4.462074894096831
line_1317_11268,9.44255308501646,18.53312323736806
line_1317_11617,15.6768361942977,11.162966674593093
line_1317_10664,18.4743255014791,9.47260564322032
line_1317_10596,7.21215634850323,24.264587668890247
line_1317_5679,2.48922661142158,70.30296044443246
line_1317_2744,1.97018977967671,88.82393046862515
line_1317_7211,6.81184224844066,25.69055383513326
line_1317_6408,4.63799259737358,37.731841163157455
line_1317_6353,2.45190209835028,71.37315968600285
line_1317_5725,3.6748886707494,47.620490218636526
line_1317_5547,0.936600703579957,186.84589850413278
line_1317_2767,3.73449491829471,46.860419903827484
line_1317_2818,0.77130019009051,226.88961087830697
line_1317_2049,1.2588543405119,139.01528903561479
line_1317_2289,1.65390222125178,105.8103663876506
line_1317_4238,0.955527918152995,183.1448319566313
line_1317_6934,14.1385779047164,12.377482458233855
line_1317_7259,1.6982574262478,103.04680391514742
line_1317_7275,1.23306855950758,141.92235999422886
line_1317_9558,3.39230326604628,51.58736889817107
line_1317_9610,0.917675143739702,190.69929178515338
line_1317_9870,18.6839302588101,9.366337680343332
line_1317_10642,35.8137906511195,4.886385853560288
line_1317_11776,41.0564505720995,4.262423993342566
line_1317_11913,72.8766229748737,2.401318733722558
line_1317_13841,35.9460226197672,4.868410668160131
line_1317_13847,74.3205076610695,2.3546663701231463
line_1317_13905,59.1404431717737,2.959057974789125
line_2049_37406,81.1212058747924,2.1572657619279734
line_2049_14552,77.2355412546787,2.2657962533459814
line_2049_37081,63.3494874227612,2.7624532907763233
line_2049_35410,91.0419707246026,1.9221903766710655
line_2049_16528,51.2243759222104,3.4163422559946053
line_2049_12013,38.1719584785471,4.584517194692832
line_2049_16202,55.2534423535312,3.167223480489916
line_2049_15995,44.4684542422069,3.9353740304716966
line_2049_7463,8.49302967152031,20.605132298881255
line_2049_14048,4.00366644346234,43.70993499864623
line_2049_14033,23.9773034460236,7.2985688484091
line_2049_13976,6.82158224208235,25.653872340704886
line_2049_13775,5.66209100631334,30.907309650246113
line_2049_13740,3.39068729979025,51.611954900950494
line_2049_6752,3.19751367246212,54.73002398931045
line_2049_11232,26.1244697934252,6.698700543351989
line_2049_7778,3.78523669897201,46.23224752299541
line_2049_10643,12.965467928996,13.497391760819495
line_2049_11548,14.7194960775901,11.888993962669087
line_2049_11268,4.17307986186914,41.935454338900854
line_2049_11617,7.05354167147693,24.810231249878907
line_2049_10664,9.01785645740973,19.405942069105258
line_2049_10596,3.40038884204633,51.46470245875946
line_2049_5679,2.31123457113559,75.71710902282688
line_2049_2744,1.84957611257042,94.6162738643918
line_2049_7211,4.64764762288208,37.65345701735445
line_2049_6408,4.50040248755447,38.885410912457175
line_2049_6353,2.43075660892388,71.99404471740765
line_2049_5725,3.18144087958265,55.006522712110545
line_2049_5547,1.3347746229756,131.10827624956954
line_2049_2767,4.02467938113822,43.481724487208275
line_2049_2818,0.955216218751815,183.20459448298863
line_2049_2289,0.233262412665742,750.2280285970021
line_2049_4238,0.96270999066305,181.778522812952
line_2049_6934,11.3108916578443,15.471812947534907
line_2049_7259,1.51340424558922,115.63334813552511
line_2049_7275,1.10640986947134,158.16923260420458
line_2049_9558,0.383262503889565,456.60610736505885
line_2049_9610,0.840373533554975,208.24073226070007
line_2049_9870,2.2641315560858,77.29232849991175
line_2049_10642,17.1696114617189,10.192426333593936
line_2049_11776,16.2705561987675,10.755624937594714
line_2049_11913,45.8451129292829,3.8172007618334667
line_2049_11947,83.126544626393,2.1052240386813432
line_2049_13841,13.2680050966898,13.189624116413725
line_2049_13847,19.4846822334393,8.981414113065071
line_2049_13905,23.4893709724897,7.450178219116921
line_2049_15956,30.7677253453769,5.687778281805782
line_2049_16022,19.9311421674753,8.780229378202636
line_2049_16031,29.8860950663339,5.85556592828797
line_2049_16141,96.4117030121836,1.8151323390469014
line_2049_36836,46.7957159960102,3.739658562226518
line_2289_16528,87.3639475144952,2.003114613965497
line_2289_12013,68.1056804011676,2.569536035308441
line_2289_16202,87.3649085946208,2.0030925781884816
line_2289_15995,84.7717544245191,2.064366854124982
line_2289_7463,16.4238095027999,10.65526240852747
line_2289_14048,6.0916784440815,28.727714636681945
line_2289_14033,42.1552511813438,4.151321486549413
line_2289_13976,10.5567016607517,16.57714744848998
line_2289_13775,10.3297131834174,16.94141907840508
line_2289_13740,6.14126553908006,28.495755294472154
line_2289_6752,5.35265241158939,32.69407137685527
line_2289_11232,41.1239566498457,4.255427110043328
line_2289_7778,7.18282139302985,24.363685301964843
line_2289_10643,18.624932926589,9.396006991798053
line_2289_11548,23.0179036543862,7.602777499968061
line_2289_11268,6.24629114358669,28.01662554261168
line_2289_11617,10.5004984739128,16.665875475794415
line_2289_10664,13.3178941435209,13.140215571178478
line_2289_10596,5.05167518053855,34.641973948400924
line_2289_5679,3.08435701648174,56.737919464206115
line_2289_2744,1.38184800879773,126.64200323468128
line_2289_7211,6.5401416961229,26.757830048811144
line_2289_6408,6.00596800885268,29.137684340318398
line_2289_6353,3.23055392808984,54.17027664462295
line_2289_5725,4.30400586498251,40.65979589475098
line_2289_5547,1.85004120683302,94.59248764494954
line_2289_2767,4.16968976542325,41.969549257877794
line_2289_2818,1.74364723856705,100.36433753871975
line_2289_4238,1.9244215251496,90.93641788609484
line_2289_6934,15.604054959119,11.215033557526025
line_2289_7259,1.92049529577905,91.12232682091062
line_2289_7275,1.29181294004719,135.46852998206322
line_2289_9558,0.765606185176277,228.57704572972742
line_2289_9610,0.917372065133808,190.76229443990587
line_2289_9870,4.43213220784278,39.48438173625162
line_2289_10642,25.3494980906435,6.903489740674294
line_2289_11776,25.0641189305357,6.982092627512907
line_2289_11913,65.1863569022767,2.6846108344779727
line_2289_13841,20.8194468136745,8.40560277927546
line_2289_13847,33.0901735274276,5.288579095994978
line_2289_13905,36.1636171788917,4.839117700376099
line_2289_15956,57.8531667989783,3.024899235128656
line_2289_16022,37.3843184934109,4.6811071340204915
line_2289_16031,56.0744084852763,3.120853250658017
line_2289_36836,89.2014808852536,1.9618508377132813
line_2744_7463,60.2842656647643,2.90291335674818
line_2744_14048,7.67335453678065,22.806192410525725
line_2744_14033,90.223031971797,1.9396377640545666
line_2744_13976,13.9609644446713,12.534950625620638
line_2744_13775,27.6511852653128,6.328842627210264
line_2744_13740,15.8978350249737,11.00778815009055
line_2744_6752,11.3920662165798,15.361568013474876
line_2744_11232,56.9684621487945,3.0718750936776544
line_2744_7778,24.6535340196419,7.098373801523727
line_2744_10643,17.7677263136915,9.849318754147404
line_2744_11548,31.2098245667179,5.607208705255578
line_2744_11268,7.45536477486508,23.47302986300452
line_2744_11617,12.3635962930704,14.154457639326575
line_2744_10664,14.6870294910938,11.915275318683047
line_2744_10596,5.74791432994983,30.44582607784404
line_2744_5679,2.1604608593393,81.0012360295745
line_2744_7211,5.61952950568817,31.141397126371956
line_2744_6408,4.15016338155349,42.16701462352886
line_2744_6353,2.20370437576264,79.41174048784897
line_2744_5725,3.12233701152541,56.047761453688885
line_2744_5547,1.15560381552514,151.4359832054335
line_2744_2767,0.0609334941824476,2871.9836659295047
line_2744_2818,1.9495142278213,89.76595169329596
line_2744_4238,2.61316105713247,66.96870042600234
line_2744_6934,12.1066781608316,14.454832091446246
line_2744_7259,1.34779994842867,129.84122770150228
line_2744_7275,0.868074184944059,201.59567354405024
line_2744_9558,3.17300864945756,55.15270184653201
line_2744_9610,0.622532037896397,281.11003024253
line_2744_9870,17.0074368835292,10.289616313054099
line_2744_10642,28.1535672978008,6.21590856138753
line_2744_11776,32.62205765801,5.3644684781872
line_2744_11913,59.266043888602,2.9527869335927766
line_2744_13841,28.6489189386176,6.108432935111801
line_2744_13847,60.3025892445186,2.902031275811381
line_2744_13905,46.9883878163493,3.7243244157253232
line_2767_14048,9.20391282397566,19.01365249181143
line_2767_13976,16.9222421805007,10.341419188625633
line_2767_13775,42.2271457742492,4.144253578860588
line_2767_13740,23.9816158842115,7.297256400275042
line_2767_6752,17.0142642641154,10.285487358339122
line_2767_11232,69.7086514155375,2.510448795757278
line_2767_7778,42.5914123208556,4.10880951027558
line_2767_10643,18.7626714170165,9.327030043349083
line_2767_11548,38.0098207004244,4.604073283567108
line_2767_11268,8.84716392357409,19.78035012256258
line_2767_11617,14.6484260119938,11.94667603582214
line_2767_10664,16.6933772482887,10.483199259031895
line_2767_10596,6.62811399604793,26.402684097519334
line_2767_5679,1.91804571085851,91.23870146018088
line_2767_7211,5.55713536266675,31.491045040159197
line_2767_6408,3.62666008872707,48.25376399182303
line_2767_6353,1.91746190330054,91.26648080922563
line_2767_5725,2.81630397212983,62.13817887976639
line_2767_5547,0.967917755682974,180.80048534342464
line_2767_2818,2.56244379209842,68.2941809454053
line_2767_4238,3.68767425280915,47.45538461448722
line_2767_6934,11.0973262750076,15.769564277308785
line_2767_7259,1.46234667078021,119.67066598963962
line_2767_7275,1.20347452514939,145.41230108570588
line_2767_9558,5.90435357159381,29.63914641594894
line_2767_9610,1.08797594721469,160.84914418192307
line_2767_9870,30.6947984675166,5.701291708599988
line_2767_10642,32.4827694216645,5.387471669311642
line_2767_11776,39.398920386879,4.441746075313276
line_2767_11913,61.1259107313763,2.8629430286782043
line_2767_13841,35.0145645558599,4.997920214624308
line_2767_13847,79.142417842222,2.2112036095343877
line_2767_13905,56.7286869066662,3.084858993615023
line_2818_16202,104.958004614368,1.6673335268041458
line_2818_7463,61.2550982852139,2.8569050560521667
line_2818_14048,6.43806787381806,27.182068196528228
line_2818_14033,83.5289305662771,2.0950824919414477
line_2818_13976,11.8201587956806,14.805215651074812
line_2818_13775,27.3040740204775,6.409299940688469
line_2818_13740,15.6533641238058,11.179705436856105
line_2818_6752,12.1664945603872,14.383765112572458
line_2818_11232,48.597559757535,3.601003854372882
line_2818_7778,25.4152385150161,6.885632802407289
line_2818_10643,13.0263122552477,13.434347079274152
line_2818_11548,26.5412659349697,6.593506143556892
line_2818_11268,6.23216804466271,28.08011573915625
line_2818_11617,10.3324523862146,16.936927793974867
line_2818_10664,11.6988047529024,14.958793115731211
line_2818_10596,4.61808346905545,37.89450779151751
line_2818_5679,1.27126997793384,137.6576203619806
line_2818_7211,3.78325037537118,46.25652088459266
line_2818_6408,2.29822893204127,76.14559087660875
line_2818_6353,1.20925266372063,144.71748150759478
line_2818_5725,1.90769486973364,91.73374776881073
line_2818_5547,0.362817111486983,482.3366772387707
line_2818_4238,0.231384827675201,756.315795457646
line_2818_6934,7.37558592151782,23.726928526376216
line_2818_7259,1.03704498937741,168.74870597953637
line_2818_7275,1.04647418199571,167.22820592311317
line_2818_9558,3.13916952168643,55.74722830068323
line_2818_9610,1.14058422391453,153.43014249258428
line_2818_9870,17.1761261511157,10.188560474017747
line_2818_10642,23.0426339967403,7.594617873319351
line_2818_11776,27.5579055827997,6.350264880406094
line_2818_11913,42.2238616436655,4.14457591484302
line_2818_13841,24.4056010320562,7.170485159129721
line_2818_13847,53.9575239986085,3.243291890200763
line_2818_13905,39.681802977588,4.4100818730146605
line_4238_7463,69.8421929593668,2.505648700088964
line_4238_14048,9.03017983520424,19.379459013403128
line_4238_13976,16.4893719955009,10.612896600777063
line_4238_13775,33.680955144453,5.195814645085004
line_4238_13740,19.4473508997183,8.998654927470604
line_4238_6752,15.4175147284007,11.350726954561061
line_4238_11232,67.4342093728843,2.5951219956078933
line_4238_7778,29.3735341856298,5.957744100320552
line_4238_10643,18.9139578131848,9.25242626257782
line_4238_11548,36.9191702265934,4.740084864473607
line_4238_11268,8.78612476451912,19.91776860564284
line_4238_11617,14.5833560505471,11.999981307007506
line_4238_10664,16.6857089063537,10.488017079895377
line_4238_10596,6.56416685181614,26.659895147482715
line_4238_5679,1.90458644067848,91.88346418010772
line_4238_7211,5.56685581750978,31.436057576623693
line_4238_6408,3.45651777481662,50.628988884422654
line_4238_6353,1.8203577358552,96.13495004474238
line_4238_5725,2.84822793144288,61.44171190377555
line_4238_5547,0.563472622797529,310.57409520831726
line_4238_6934,10.9837376081546,15.932645720713104
line_4238_7259,1.52013453888152,115.12138927437368
line_4238_7275,1.46381473547349,119.55064787853358
line_4238_9558,3.48745696271387,50.1798307107476
line_4238_9610,1.48575681600816,117.78508980371312
line_4238_9870,19.3824224662527,9.028799176403135
line_4238_10642,32.7556666668558,5.342587033256012
line_4238_11776,38.5106844389029,4.5441934504601456
line_4238_11913,61.6308080424444,2.8394889756999393
line_4238_13841,33.8930330249904,5.163303026641699
line_4238_13847,72.1048584433327,2.4270209217251666
line_4238_13905,55.4637638432379,3.1552132036083567
line_5547_16528,58.4703719419958,2.9929688180127325
line_5547_12013,66.5195912195166,2.630803899899127
line_5547_16202,38.0102838212037,4.6040171871165505
line_5547_7463,46.1855947625263,3.7890602232103356
line_5547_14048,2.26117725824585,77.39331331138519
line_5547_14033,36.234532287241,4.829646995653961
line_5547_13976,4.20730837003015,41.59428893935481
line_5547_13775,14.2396102517817,12.289662210249295
line_5547_13740,7.95003905136607,22.012470488422245
line_5547_6752,5.90950501204092,29.613309345440694
line_5547_11232,17.5262873030813,9.98500121410387
line_5547_7778,17.9003434596175,9.776348727318748
line_5547_10643,4.17845012512346,41.88155769714478
line_5547_11548,9.5141417482105,18.393671718514753
line_5547_11268,2.16302957428258,80.90504266824132
line_5547_11617,3.57735205792245,48.918864334988434
line_5547_10664,3.9327489875412,44.498136177618605
line_5547_10596,1.56536419296181,111.79507030174508
line_5547_5679,0.376373049678533,464.9642160868602
line_5547_7211,1.17061476493372,149.49409937598767
line_5547_6408,0.670500830260736,260.9989311004256
line_5547_6353,0.351929164095592,497.2591585290329
line_5547_5725,0.570130671300745,306.94717686515617
line_5547_6934,2.21100616996086,79.14948514281981
line_5547_7259,0.329776765286054,530.6620066098411
line_5547_7275,0.405820661010972,431.2249641603846
line_5547_9558,2.74762382092516,63.69139715096634
line_5547_9610,0.673652344180262,259.77791291285394
line_5547_9870,13.7282378442539,12.747448141951308
line_5547_10642,7.83054043235668,22.3483936404798
line_5547_11776,9.76751568411717,17.91653125109031
line_5547_11913,13.3628101243751,13.096047790186176
line_5547_11947,40.9317588385015,4.2754087526625
line_5547_13675,80.4254499494253,2.175928143517343
line_5547_13841,8.78382553689866,19.922982220544867
line_5547_13847,21.4989091831256,8.139947869418265
line_5547_13905,14.0580554363376,12.448378852430457
line_5547_16022,68.6162221541178,2.550417299380536
line_5547_16031,103.285996301732,1.6943245576948114
line_5547_16141,73.2021432152871,2.390640387199128
line_5679_37081,86.1237840971492,2.0319590207810285
line_5679_18825,76.9542978299026,2.2740770162936785
line_5679_35410,93.3316852725772,1.8750331089480357
line_5679_16528,12.7860353323756,13.68680716507027
line_5679_16421,33.3882062009691,5.241371727089686
line_5679_12013,15.3899507888412,11.371056503110285
line_5679_17054,46.2010037588172,3.7877964927678054
line_5679_16156,27.3465154759935,6.399352786047864
line_5679_16202,8.01695383218101,21.82873990087471
line_5679_15995,61.7820587268573,2.8325375296036497
line_5679_7463,19.4192694871623,9.011667514871714
line_5679_14048,0.501265210469002,349.1165880757287
line_5679_14033,8.17470598479937,21.407497752874225
line_5679_13976,0.896881801638807,195.12047148268056
line_5679_13775,3.50293103048937,49.95816317158605
line_5679_13740,1.90575170579868,91.82728236187484
line_5679_6752,1.37075335550981,127.66702287948374
line_5679_11232,3.68841986809123,47.44579149297422
line_5679_7778,6.59314888673308,26.54270410185032
line_5679_10643,0.158869681075634,1101.5317637396574
line_5679_11548,1.99470551540119,87.7322485193022
line_5679_11268,0.424762706666062,411.99473789392886
line_5679_11617,0.736711626138629,237.54206366640096
line_5679_10664,0.266525384291953,656.5978713993871
line_5679_10596,0.209685246506291,834.5842300104296
line_5679_7211,0.152260802740176,1149.3437368685563
line_5679_6408,0.156588186115489,1117.5811173323873
line_5679_6353,0.0894103575053507,1957.2676464192332
line_5679_5725,0.0496407793138993,3525.3274106234758
line_5679_6934,0.271152636842133,645.3929492925649
line_5679_7259,0.113699691208891,1539.1422627391928
line_5679_7275,0.173609522289908,1008.0092249074336
line_5679_9558,1.7175466682898,101.88951673391877
line_5679_9610,0.589344032851306,296.9403103198183
line_5679_9870,6.57893184506886,26.60006276416568
line_5679_10642,0.72159040030274,242.51985603824488
line_5679_11776,2.06273080462705,84.83899091798393
line_5679_11913,0.428129371893983,408.7549499951968
line_5679_11947,5.38478602629569,32.49897008821096
line_5679_13675,16.8922218784089,10.359797619262828
line_5679_13841,1.86522001964831,93.82271161393416
line_5679_13847,4.68643105580834,37.34184882184618
line_5679_13905,2.97227676764311,58.87742417028264
line_5679_15956,31.6651061875183,5.526588130280176
line_5679_16022,19.6303276685949,8.91477732590116
line_5679_16031,29.6106601832723,5.910033714778884
line_5679_16141,15.5083674870218,11.284230925430997
line_5679_17454,89.6079408853121,1.9529519177767956
line_5679_36836,64.8253538371953,2.6995610458139763
line_5725_16528,18.9881629157171,9.21626809169343
line_5725_16421,49.4387859664805,3.539730933495212
line_5725_12013,22.1574740724119,7.898012175399142
line_5725_17054,68.0325632630836,2.572297611707951
line_5725_16156,40.3777956292779,4.334065227501119
line_5725_16202,12.126354585697,14.431377440208784
line_5725_15995,79.8182185903269,2.1924819056436333
line_5725_7463,24.1409819435388,7.249083753481608
line_5725_14048,0.855436854954824,204.57383731642219
line_5725_14033,11.8955292801511,14.711409293238031
line_5725_13976,1.49599708624859,116.97883746474103
line_5725_13775,4.66804022639792,37.48896571421327
line_5725_13740,2.54245314913218,68.83116019649489
line_5725_6752,1.82377519980558,95.95480847565837
line_5725_11232,5.49968795587949,31.81998713452728
line_5725_7778,8.11286180034031,21.570686683293346
line_5725_10643,0.249229223977394,702.1648473129025
line_5725_11548,2.87886805792785,60.78778064110428
line_5725_11268,0.549716097806834,318.34614394263866
line_5725_11617,0.891355735458491,196.3301441146664
line_5725_10664,0.455049941758887,384.57317305344384
line_5725_10596,0.403538476764516,433.663727442082
line_5725_7211,0.0595016014013681,2941.0973129872145
