line,reactance,limit
line_24264_24416,30.4253479097346,4.930099745942673
line_24264_24328,14.6310405353522,10.252175820138222
line_24264_24348,0.285888566058348,524.6799550891657
line_24264_24547,15.2925876821196,9.808673529816213
line_24264_24559,2.23401480249026,67.14369118449652
line_24264_25542,9.21581583333193,16.276366923205785
line_24264_25556,6.31538038328588,23.751538450001533
line_24264_25572,10.7907873892976,13.900746496847056
line_24264_25615,40.6125010462696,3.693444041505984
line_24264_29737,104.515954448042,1.4351875825290337
line_24264_29747,94.8928429359224,1.5807303834419777
line_56_14048,85.0780169581739,1.7630876384171377
line_56_6752,101.43301634164,1.4788084334865867
line_56_11268,84.8558969953471,1.767702720863642
line_56_10596,65.4931128385187,2.290317157009217
line_56_5679,24.0568339500034,6.235234458189324
line_56_2744,27.8937578597959,5.377547218770385
line_56_7211,64.488819752201,2.3259845749445667
line_56_6408,44.3244385930231,3.38413761711154
line_56_6353,23.4535990980848,6.395606890553903
line_56_5725,35.3727659319425,4.240550492675672
line_56_5547,7.99880870131118,18.75279252214292
line_56_2767,44.5768074504282,3.364978529851157
line_56_2818,3.98991110870025,37.59482251945805
line_56_1317,10.9616528219508,13.68406776208272
line_56_2049,3.02114905683653,49.64998322759561
line_56_2289,9.47430379346631,15.832297894378616
line_56_479,1.90229010502359,78.85232625869116
line_56_188,0.634514975333432,236.4010398985088
line_56_1314,9.79105839399172,15.320100643261146
line_56_4238,3.50892333782479,42.748155362375684
line_56_7259,18.162793654784,8.258641421083956
line_56_7275,15.8638803220133,9.455441982366352
line_56_9558,15.9280211170783,9.41736571652127
line_56_9610,14.2171063685404,10.550670165338277
line_56_9870,91.8912490049638,1.6323643613974304
line_188_7463,40.840780760934,3.6727995206076365
line_188_14048,8.69455429025347,17.252178201722067
line_188_14033,83.5661782009305,1.7949845646803766
line_188_13976,15.5955052070755,9.618155873010561
line_188_13775,23.0463726991501,6.50861642993093
line_188_13740,13.523454569258,11.09184041931012
line_188_6752,11.4101576147515,13.14618124170994
line_188_11232,62.6735743422118,2.393353204669105
line_188_7778,17.6543495914012,8.496489730386873
line_188_10643,20.1886279560367,7.429925417747261
line_188_11548,34.5842055622421,4.337240007726679
line_188_11268,8.6054516634875,17.430810823845825
line_188_11617,14.3434703450895,10.457720230261614
line_188_10664,16.8903840358124,8.88079274467398
line_188_10596,6.57681436382356,22.807394538165823
line_188_5679,2.23501440062194,67.11366153088738
line_188_2744,2.71467447804681,55.25524375501698
line_188_7211,6.17303045709299,24.29924832586006
line_188_6408,4.09705107041409,36.6116988590136
line_188_6353,2.16422946375619,69.30873205083495
line_188_5725,3.30604861362543,45.37138364565947
line_188_5547,0.713976779528342,210.09086611905087
line_188_2767,4.18443831876241,35.847105052886526
line_188_2818,0.349340557293989,429.38043370030715
line_188_1317,1.01874891652328,147.23942039802137
line_188_2049,0.404647638257037,370.6928839276166
line_188_2289,1.12729666992507,133.0616899719666
line_188_479,0.209138584173726,717.2277683366112
line_188_1314,1.04350841727853,143.7458457605929
line_188_4238,0.304092164001375,493.27150698734135
line_188_6934,12.6131213131163,11.892377491368137
line_188_7259,1.71596418206927,87.41441200661659
line_188_7275,1.53951952206723,97.43299636667393
line_188_9558,1.94066026540773,77.29328140208261
line_188_9610,1.42342254886566,105.37981158127397
line_188_9870,11.1134277661944,13.497185850820973
line_188_10642,32.8888715262363,4.560813218548443
line_188_11776,36.627820990639,4.095247709066166
line_188_11913,66.8540945661039,2.2436920427017855
line_188_13841,31.5866659445398,4.748839281213522
line_188_13847,59.8798467344509,2.505016431742133
line_188_13905,52.7849907266167,2.8417168959425974
line_188_16022,87.8398284920005,1.7076536074254784
line_479_7463,61.888600119067,2.423709693084286
line_479_14048,17.436397584378,8.602694408298609
line_479_13976,30.8272215289874,4.865829372879169
line_479_13775,37.3299371347336,4.018222678988459
line_479_13740,22.0751748546398,6.794963165081009
line_479_6752,19.2344056638074,7.798525341609536
line_479_7778,27.0378030701779,5.5477880214848785
line_479_10643,44.38195822751,3.3797517277419953
line_479_11548,67.8454775962679,2.2109063907341606
line_479_11268,17.5062423705015,8.568372174073982
line_479_11617,29.2843602251862,5.122188050090695
line_479_10664,35.3460038273076,4.243761210825
line_479_10596,13.6392151228645,10.997700281781102
line_479_5679,5.43605421283095,27.593543796150637
line_479_2744,5.93375613322595,25.27909752813702
line_479_7211,14.0988662227167,10.639153363857979
line_479_6408,10.0790501110154,14.882354819931386
line_479_6353,5.34363037357936,28.07080383808891
line_479_5725,7.93941183475427,18.893087186053826
line_479_5547,1.9040937786211,78.77763253269305
line_479_2767,9.89552480661729,15.158367335878202
line_479_2818,0.980574375634033,152.97156822297234
line_479_1317,2.41116692672698,62.21054143423257
line_479_2049,0.564619092503299,265.6658302767606
line_479_2289,1.71066018846982,87.68544507613433
line_479_1314,1.78794233992099,83.89532293677243
line_479_4238,0.879453664615287,170.56043545581997
line_479_6934,29.9101576136831,5.015018708272503
line_479_7259,4.01308676155086,37.3777116999166
line_479_7275,3.38215922345518,44.350366168379715
line_479_9558,2.88797789444862,51.93945573071583
line_479_9610,2.91392466133773,51.47696575351324
line_479_9870,16.7180885553626,8.972317589015585
line_479_10642,68.3481310775196,2.1946466953115644
line_479_11776,72.7268738691164,2.0625113114300624
line_479_13841,61.7171024813776,2.430444625057709
line_479_13905,104.860657465392,1.4304697645969433
line_1314_7463,45.7530237500158,3.2784718408900395
line_1314_14048,11.2468599227587,13.33705594540801
line_1314_14033,99.228382574058,1.5116642648896264
line_1314_13976,20.0021495344731,7.499194011197623
line_1314_13775,26.3900247463498,5.683965871261551
line_1314_13740,15.5264588488284,9.66092793343659
line_1314_6752,12.8413226033215,11.681039767757365
line_1314_11232,79.8007734296392,1.879681030062395
line_1314_7778,19.7302100507776,7.602554641535013
line_1314_10643,29.0688641686465,5.16016033959074
line_1314_11548,44.1917577132381,3.3942981171592086
line_1314_11268,11.2296618769584,13.357481431188749
line_1314_11617,18.7436768550831,8.00269878528777
line_1314_10664,22.8247558686218,6.571811802211284
line_1314_10596,8.79967438150246,17.0460852864409
line_1314_5679,3.77616441607,39.7228466434496
line_1314_2744,2.80098949139897,53.55250366365411
line_1314_7211,9.46310504833632,15.85103401408093
line_1314_6408,7.15058532108598,20.977303712141296
line_1314_6353,3.8002414155703,39.47117659036658
line_1314_5725,5.47709623558714,27.38677458785241
line_1314_5547,1.65635295237435,90.56040850772649
line_1314_2767,5.60393310247057,26.766914818071342
line_1314_2818,1.29124942023761,116.16655748228538
line_1314_1317,0.447062782042479,335.523344874965
line_1314_2049,0.615503460504657,243.7029352800285
line_1314_2289,0.983552415225959,152.508394751427
line_1314_4238,1.42795584146497,105.04526515757786
line_1314_6934,20.68690750854,7.250962955099828
line_1314_7259,2.4496279530305,61.233788508345114
line_1314_7275,1.6830237650638,89.1253012070889
line_1314_9558,2.18346315091088,68.69820538873037
line_1314_9610,1.2015940004362,124.83417855411005
line_1314_9870,12.4599517334696,12.03856990850726
line_1314_10642,43.8747485150584,3.4188230149858976
line_1314_11776,47.1103997625546,3.184010340732166
line_1314_11913,98.3427174716879,1.525278168596305
line_1314_13841,40.2549678382398,3.7262481640218583
line_1314_13847,72.9328207456035,2.0566872152554474
line_1314_13905,67.9119025814241,2.208743891693434
line_1314_16022,99.5264464944263,1.5071371005735679
line_1317_7463,67.1399504482205,2.2341392717541937
line_1317_14048,9.65819534717225,15.53085173866538
line_1317_13976,17.5497199571387,8.547144932588198
line_1317_13775,32.9118968222147,4.557622455195405
line_1317_13740,19.0366492429432,7.879537942088435
line_1317_6752,14.5246609157397,10.32726346385491
line_1317_11232,71.489350538399,2.0982146133700104
line_1317_7778,28.0542998518358,5.346773963071631
line_1317_10643,22.0141173692236,6.813809406217871
line_1317_11548,39.219422388342,3.8246356235115693
line_1317_11268,9.44255308501646,15.885534203458338
line_1317_11617,15.6768361942977,9.568257149651222
line_1317_10664,18.4743255014791,8.119376265617417
line_1317_10596,7.21215634850323,20.798218001905926
line_1317_5679,2.48922661142158,60.259680380942115
line_1317_2744,1.97018977967671,76.13479754453584
line_1317_7211,6.81184224844066,22.02047471582851
line_1317_6408,4.63799259737358,32.34157813984925
line_1317_6353,2.45190209835028,61.17699401657387
line_1317_5725,3.6748886707494,40.817563044545594
line_1317_5547,0.936600703579957,160.15362728925666
line_1317_2767,3.73449491829471,40.1660742032807
line_1317_2818,0.77130019009051,194.47680932426312
line_1317_2049,1.2588543405119,119.15596203052696
line_1317_2289,1.65390222125178,90.69459976084337
line_1317_4238,0.955527918152995,156.9812845342554
line_1317_6934,14.1385779047164,10.609270678486162
line_1317_7259,1.6982574262478,88.32583192726922
line_1317_7275,1.23306855950758,121.64773713791045
line_1317_9558,3.39230326604628,44.217744769860914
line_1317_9610,0.917675143739702,163.45653581584574
line_1317_9870,18.6839302588101,8.028289440294284
line_1317_10642,35.8137906511195,4.188330731623104
line_1317_11776,41.0564505720995,3.653506280007913
line_1317_11913,72.8766229748737,2.0582732003336215
line_1317_13841,35.9460226197672,4.17292342985154
line_1317_13847,74.3205076610695,2.018285460105554
line_1317_13905,59.1404431717737,2.536335406962107
line_2049_37406,81.1212058747924,1.8490849387954058
line_2049_14552,77.2355412546787,1.9421110742965557
line_2049_37081,63.3494874227612,2.3678171063797055
line_2049_35410,91.0419707246026,1.647591751432342
line_2049_16528,51.2243759222104,2.9282933622810905
line_2049_12013,38.1719584785471,3.9295861668795697
line_2049_16202,55.2534423535312,2.7147629832770708
line_2049_15995,44.4684542422069,3.3731777404043113
line_2049_7463,8.49302967152031,17.66154197046965
line_2049_14048,4.00366644346234,37.4656585702682
line_2049_14033,23.9773034460236,6.255916155779229
line_2049_13976,6.82158224208235,21.9890334348899
line_2049_13775,5.66209100631334,26.491979700210955
line_2049_13740,3.39068729979025,44.238818486529
line_2049_6752,3.19751367246212,46.911449133694674
line_2049_11232,26.1244697934252,5.741743322873133
line_2049_7778,3.78523669897201,39.62764073399606
line_2049_10643,12.965467928996,11.569192937845282
line_2049_11548,14.7194960775901,10.19056625371636
line_2049_11268,4.17307986186914,35.944675147629304
line_2049_11617,7.05354167147693,21.265912499896206
line_2049_10664,9.01785645740973,16.63366463066165
line_2049_10596,3.40038884204633,44.11260210750811
line_2049_5679,2.31123457113559,64.90037916242304
line_2049_2744,1.84957611257042,81.09966331233582
line_2049_7211,4.64764762288208,32.27439172916095
line_2049_6408,4.50040248755447,33.330352210677574
line_2049_6353,2.43075660892388,61.70918118634941
line_2049_5725,3.18144087958265,47.1484480389519
line_2049_5547,1.3347746229756,112.37852249963103
line_2049_2767,4.02467938113822,37.27004956046424
line_2049_2818,0.955216218751815,157.0325095568474
line_2049_2289,0.233262412665742,643.0525959402876
line_2049_4238,0.96270999066305,155.81016241110171
line_2049_6934,11.3108916578443,13.261553955029921
line_2049_7259,1.51340424558922,99.11429840187867
line_2049_7275,1.10640986947134,135.57362794646107
line_2049_9558,0.383262503889565,391.37666345576474
line_2049_9610,0.840373533554975,178.4920562234572
line_2049_9870,2.2641315560858,66.25056728563864
line_2049_10642,17.1696114617189,8.736365428794802
line_2049_11776,16.2705561987675,9.219107089366897
line_2049_11913,45.8451129292829,3.2718863672858287
line_2049_11947,83.126544626393,1.8044777474411515
line_2049_13841,13.2680050966898,11.305392099783193
line_2049_13847,19.4846822334393,7.698354954055775
line_2049_13905,23.4893709724897,6.385867044957361
line_2049_15956,30.7677253453769,4.875238527262098
line_2049_16022,19.9311421674753,7.52591089560226
line_2049_16031,29.8860950663339,5.019056509961118
line_2049_16141,96.4117030121836,1.5558277191830583
line_2049_36836,46.7957159960102,3.205421624765587
line_2289_16528,87.3639475144952,1.7169553833989977
line_2289_12013,68.1056804011676,2.2024594588358064
line_2289_16202,87.3649085946208,1.7169364955901272
line_2289_15995,84.7717544245191,1.7694573035356989
line_2289_7463,16.4238095027999,9.133082064452116
line_2289_14048,6.0916784440815,24.623755402870238
line_2289_14033,42.1552511813438,3.5582755598994966
line_2289_13976,10.5567016607517,14.208983527277127
line_2289_13775,10.3297131834174,14.521216352918639
line_2289_13740,6.14126553908006,24.42493310954756
line_2289_6752,5.35265241158939,28.02348975159023
line_2289_11232,41.1239566498457,3.64750895146571
line_2289_7778,7.18282139302985,20.883158830255578
line_2289_10643,18.624932926589,8.053720278684045
line_2289_11548,23.0179036543862,6.5166664285440525
line_2289_11268,6.24629114358669,24.014250465095728
line_2289_11617,10.5004984739128,14.2850361221095
line_2289_10664,13.3178941435209,11.263041918152982
line_2289_10596,5.05167518053855,29.693120527200794
line_2289_5679,3.08435701648174,48.63250239789095
line_2289_2744,1.38184800879773,108.55028848686968
line_2289_7211,6.5401416961229,22.93528289898098
line_2289_6408,6.00596800885268,24.975158005987197
line_2289_6353,3.23055392808984,46.431665695391104
line_2289_5725,4.30400586498251,34.85125362407227
line_2289_5547,1.85004120683302,81.07927512424246
line_2289_2767,4.16968976542325,35.973899363895256
line_2289_2818,1.74364723856705,86.02657503318835
line_2289_4238,1.9244215251496,77.94550104522415
line_2289_6934,15.604054959119,9.61288590645088
line_2289_7259,1.92049529577905,78.10485156078053
line_2289_7275,1.29181294004719,116.11588284176847
line_2289_9558,0.765606185176277,195.92318205405206
line_2289_9610,0.917372065133808,163.51053809134788
line_2289_9870,4.43213220784278,33.843755773929956
line_2289_10642,25.3494980906435,5.917276920577966
line_2289_11776,25.0641189305357,5.984650823582492
line_2289_11913,65.1863569022767,2.3010950009811193
line_2289_13841,20.8194468136745,7.2048023822361085
line_2289_13847,33.0901735274276,4.533067796567123
line_2289_13905,36.1636171788917,4.147815171750942
line_2289_15956,57.8531667989783,2.5927707729674196
line_2289_16022,37.3843184934109,4.012377543446136
line_2289_16031,56.0744084852763,2.6750170719925856
line_2289_36836,89.2014808852536,1.6815864323256697
line_2744_7463,60.2842656647643,2.488211448641297
line_2744_14048,7.67335453678065,19.548164923307763
line_2744_14033,90.223031971797,1.6625466549039143
line_2744_13976,13.9609644446713,10.74424339338912
line_2744_13775,27.6511852653128,5.424722251894512
line_2744_13740,15.8978350249737,9.435246985791899
line_2744_6752,11.3920662165798,13.16705829726418
line_2744_11232,56.9684621487945,2.6330357945808465
line_2744_7778,24.6535340196419,6.0843204013060515
line_2744_10643,17.7677263136915,8.442273217840633
line_2744_11548,31.2098245667179,4.806178890219067
line_2744_11268,7.45536477486508,20.119739882575303
line_2744_11617,12.3635962930704,12.132392262279922
line_2744_10664,14.6870294910938,10.213093130299756
line_2744_10596,5.74791432994983,26.09642235243775
line_2744_5679,2.1604608593393,69.42963088249243
line_2744_7211,5.61952950568817,26.69262610831882
line_2744_6408,4.15016338155349,36.14315539159617
line_2744_6353,2.20370437576264,68.06720613244198
line_2744_5725,3.12233701152541,48.040938388876185
line_2744_5547,1.15560381552514,129.802271318943
line_2744_2767,0.0609334941824476,2461.700285082433
line_2744_2818,1.9495142278213,76.9422443085394
line_2744_4238,2.61316105713247,57.40174322228772
line_2744_6934,12.1066781608316,12.389856078382497
line_2744_7259,1.34779994842867,111.29248088700196
line_2744_7275,0.868074184944059,172.79629160918591
line_2744_9558,3.17300864945756,47.27374443988458
line_2744_9610,0.622532037896397,240.9514544935971
line_2744_9870,17.0074368835292,8.819671125474942
line_2744_10642,28.1535672978008,5.327921624046454
line_2744_11776,32.62205765801,4.598115838446171
line_2744_11913,59.266043888602,2.530960228793808
line_2744_13841,28.6489189386176,5.235799658667258
line_2744_13847,60.3025892445186,2.487455379266898
line_2744_13905,46.9883878163493,3.1922780706217058
line_2767_14048,9.20391282397566,16.297416421552654
line_2767_13976,16.9222421805007,8.864073590250541
line_2767_13775,42.2271457742492,3.5522173533090755
line_2767_13740,23.9816158842115,6.254791200235751
line_2767_6752,17.0142642641154,8.816132021433532
line_2767_11232,69.7086514155375,2.1518132535062384
line_2767_7778,42.5914123208556,3.521836723093354
line_2767_10643,18.7626714170165,7.9945971800135
line_2767_11548,38.0098207004244,3.9463485287718068
line_2767_11268,8.84716392357409,16.954585819339353
line_2767_11617,14.6484260119938,10.240008030704692
line_2767_10664,16.6933772482887,8.985599364884482
line_2767_10596,6.62811399604793,22.630872083588
line_2767_5679,1.91804571085851,78.20460125158361
line_2767_7211,5.55713536266675,26.992324320136454
line_2767_6408,3.62666008872707,41.36036913584831
line_2767_6353,1.91746190330054,78.22841212219339
line_2767_5725,2.81630397212983,53.261296182656906
line_2767_5547,0.967917755682974,154.97184458007825
line_2767_2818,2.56244379209842,58.53786938177597
line_2767_4238,3.68767425280915,40.676043955274764
line_2767_6934,11.0973262750076,13.516769380550388
line_2767_7259,1.46234667078021,102.57485656254825
line_2767_7275,1.20347452514939,124.63911521631934
line_2767_9558,5.90435357159381,25.404982642241947
line_2767_9610,1.08797594721469,137.87069501307693
line_2767_9870,30.6947984675166,4.886821464514275
line_2767_10642,32.4827694216645,4.617832859409979
line_2767_11776,39.398920386879,3.8072109216970937
line_2767_11913,61.1259107313763,2.453951167438461
line_2767_13841,35.0145645558599,4.283931612535121
line_2767_13847,79.142417842222,1.8953173796009035
line_2767_13905,56.7286869066662,2.6441648516700194
line_2818_16202,104.958004614368,1.4291430229749822
line_2818_7463,61.2550982852139,2.4487757623304285
line_2818_14048,6.43806787381806,23.298915597024195
line_2818_14033,83.5289305662771,1.7957849930926697
line_2818_13976,11.8201587956806,12.690184843778411
line_2818_13775,27.3040740204775,5.493685663447259
line_2818_13740,15.6533641238058,9.582604660162376
line_2818_6752,12.1664945603872,12.328941525062108
line_2818_11232,48.597559757535,3.086574732319613
line_2818_7778,25.4152385150161,5.901970973491962
line_2818_10643,13.0263122552477,11.515154639377844
line_2818_11548,26.5412659349697,5.6515766944773365
line_2818_11268,6.23216804466271,24.068670633562498
line_2818_11617,10.3324523862146,14.517366680549888
line_2818_10664,11.6988047529024,12.821822670626753
line_2818_10596,4.61808346905545,32.481006678443585
line_2818_5679,1.27126997793384,117.99224602455479
line_2818_7211,3.78325037537118,39.64844647250799
line_2818_6408,2.29822893204127,65.2676493228075
line_2818_6353,1.20925266372063,124.04355557793839
line_2818_5725,1.90769486973364,78.62892665898063
line_2818_5547,0.362817111486983,413.431437633232
line_2818_4238,0.231384827675201,648.2706818208394
line_2818_6934,7.37558592151782,20.33736730832247
line_2818_7259,1.03704498937741,144.64174798245975
line_2818_7275,1.04647418199571,143.33846221981128
line_2818_9558,3.13916952168643,47.783338543442774
line_2818_9610,1.14058422391453,131.5115507079294
line_2818_9870,17.1761261511157,8.733051834872354
line_2818_10642,23.0426339967403,6.509672462845158
line_2818_11776,27.5579055827997,5.443084183205223
line_2818_11913,42.2238616436655,3.5524936412940167
line_2818_13841,24.4056010320562,6.146130136396904
line_2818_13847,53.9575239986085,2.7799644773149397
line_2818_13905,39.681802977588,3.7800701768697085
line_4238_7463,69.8421929593668,2.1476988857905406
line_4238_14048,9.03017983520424,16.610964868631253
line_4238_13976,16.4893719955009,9.09676851495177
line_4238_13775,33.680955144453,4.453555410072861
line_4238_13740,19.4473508997183,7.713132794974804
line_4238_6752,15.4175147284007,9.729194532480909
line_4238_11232,67.4342093728843,2.224390281949623
line_4238_7778,29.3735341856298,5.1066378002747586
line_4238_10643,18.9139578131848,7.93065108220956
line_4238_11548,36.9191702265934,4.06292988383452
line_4238_11268,8.78612476451912,17.072373090551007
line_4238_11617,14.5833560505471,10.28569826314929
line_4238_10664,16.6857089063537,8.989728925624608
line_4238_10596,6.56416685181614,22.851338697842326
line_4238_5679,1.90458644067848,78.75725501152091
line_4238_7211,5.56685581750978,26.945192208534593
line_4238_6408,3.45651777481662,43.39627618664799
line_4238_6353,1.8203577358552,82.40138575263633
line_4238_5725,2.84822793144288,52.66432448895047
line_4238_5547,0.563472622797529,266.2063673214148
line_4238_6934,10.9837376081546,13.656553474896947
line_4238_7259,1.52013453888152,98.67547652089173
line_4238_7275,1.46381473547349,102.47198389588593
line_4238_9558,3.48745696271387,43.01128346635509
line_4238_9610,1.48575681600816,100.95864840318268
line_4238_9870,19.3824224662527,7.738970722631259
line_4238_10642,32.7556666668558,4.579360314219439
line_4238_11776,38.5106844389029,3.8950229575372672
line_4238_11913,61.6308080424444,2.433847693457091
line_4238_13841,33.8930330249904,4.425688308550027
line_4238_13847,72.1048584433327,2.080303647193
line_4238_13905,55.4637638432379,2.7044684602357343
line_5547_16528,58.4703719419958,2.5654018440109136
line_5547_12013,66.5195912195166,2.254974771342109
line_5547_16202,38.0102838212037,3.946300446099901
line_5547_7463,46.1855947625263,3.2477659056088592
line_5547_14048,2.26117725824585,66.33712569547302
line_5547_14033,36.234532287241,4.139697424846252
line_5547_13976,4.20730837003015,35.65224766230413
line_5547_13775,14.2396102517817,10.53399618021368
line_5547_13740,7.95003905136607,18.867831847219065
line_5547_6752,5.90950501204092,25.38283658180631
line_5547_11232,17.5262873030813,8.558572469231887
line_5547_7778,17.9003434596175,8.379727480558927
line_5547_10643,4.17845012512346,35.898478026124096
line_5547_11548,9.5141417482105,15.766004330155502
line_5547_11268,2.16302957428258,69.34717942992114
line_5547_11617,3.57735205792245,41.9304551442758
line_5547_10664,3.9327489875412,38.14125958081595
line_5547_10596,1.56536419296181,95.82434597292436
line_5547_5679,0.376373049678533,398.54075664588015
line_5547_7211,1.17061476493372,128.1377994651323
line_5547_6408,0.670500830260736,223.7133695146505
line_5547_6353,0.351929164095592,426.2221358820282
line_5547_5725,0.570130671300745,263.0975801701338
line_5547_6934,2.21100616996086,67.8424158367027
line_5547_7259,0.329776765286054,454.85314852272097
line_5547_7275,0.405820661010972,369.6213978517583
line_5547_9558,2.74762382092516,54.59262612939972
line_5547_9610,0.673652344180262,222.6667824967319
line_5547_9870,13.7282378442539,10.92638412167255
line_5547_10642,7.83054043235668,19.155765977554115
line_5547_11776,9.76751568411717,15.357026786648838
line_5547_11913,13.3628101243751,11.225183820159579
line_5547_11947,40.9317588385015,3.6646360737107146
line_5547_13675,80.4254499494253,1.8650812658720084
line_5547_13841,8.78382553689866,17.076841903324173
line_5547_13847,21.4989091831256,6.977098173787084
line_5547_13905,14.0580554363376,10.670039016368964
line_5547_16022,68.6162221541178,2.186071970897602
line_5547_16031,103.285996301732,1.4522781923098385
line_5547_16141,73.2021432152871,2.049120331884967
line_5679_37081,86.1237840971492,1.7416791606694533
line_5679_18825,76.9542978299026,1.9492088711088673
line_5679_35410,93.3316852725772,1.6071712362411734
line_5679_16528,12.7860353323756,11.731548998631661
line_5679_16421,33.3882062009691,4.492604337505446
line_5679_12013,15.3899507888412,9.746619859808817
line_5679_17054,46.2010037588172,3.2466827080866905
line_5679_16156,27.3465154759935,5.485159530898168
line_5679_16202,8.01695383218101,18.710348486464035
line_5679_15995,61.7820587268573,2.4278893110888426
line_5679_7463,19.4192694871623,7.724286441318613
line_5679_14048,0.501265210469002,299.242789779196
line_5679_14033,8.17470598479937,18.349283788177907
line_5679_13976,0.896881801638807,167.2461184137262
line_5679_13775,3.50293103048937,42.82128271850233
line_5679_13740,1.90575170579868,78.70909916732128
line_5679_6752,1.37075335550981,109.4288767538432
line_5679_11232,3.68841986809123,40.66782127969219
line_5679_7778,6.59314888673308,22.750889230157416
line_5679_10643,0.158869681075634,944.1700832054206
line_5679_11548,1.99470551540119,75.19907015940188
line_5679_11268,0.424762706666062,353.13834676622474
line_5679_11617,0.736711626138629,203.6074831426294
line_5679_10664,0.266525384291953,562.798175485189
line_5679_10596,0.209685246506291,715.3579114375111
line_5679_7211,0.152260802740176,985.1517744587625
line_5679_6408,0.156588186115489,957.926671999189
line_5679_6353,0.0894103575053507,1677.657982645057
line_5679_5725,0.0496407793138993,3021.709209105836
line_5679_6934,0.271152636842133,553.1939565364842
line_5679_7259,0.113699691208891,1319.264796633594
line_5679_7275,0.173609522289908,864.0079070635145
line_5679_9558,1.7175466682898,87.33387148621608
line_5679_9610,0.589344032851306,254.5202659884157
line_5679_9870,6.57893184506886,22.8000537978563
line_5679_10642,0.72159040030274,207.87416231849562
line_5679_11776,2.06273080462705,72.71913507255766
line_5679_11913,0.428129371893983,350.3613857101687
line_5679_11947,5.38478602629569,27.8562600756094
line_5679_13675,16.8922218784089,8.87982653079671
line_5679_13841,1.86522001964831,80.41946709765784
line_5679_13847,4.68643105580834,32.00729899015387
line_5679_13905,2.97227676764311,50.466363574527975
line_5679_15956,31.6651061875183,4.737075540240151
line_5679_16022,19.6303276685949,7.6412377079152805
line_5679_16031,29.6106601832723,5.065743184096187
line_5679_16141,15.5083674870218,9.672197936083712
line_5679_17454,89.6079408853121,1.6739587866658248
line_5679_36836,64.8253538371953,2.313909467840551
line_5725_16528,18.9881629157171,7.899658364308654
line_5725_16421,49.4387859664805,3.034055085853039
line_5725_12013,22.1574740724119,6.769724721770693
line_5725_17054,68.0325632630836,2.2048265243211005
line_5725_16156,40.3777956292779,3.7149130521438165
line_5725_16202,12.126354585697,12.369752091607529
line_5725_15995,79.8182185903269,1.8792702048374
line_5725_7463,24.1409819435388,6.213500360127093
line_5725_14048,0.855436854954824,175.34900341407615
line_5725_14033,11.8955292801511,12.609779394204027
line_5725_13976,1.49599708624859,100.26757496977802
line_5725_13775,4.66804022639792,32.133399183611374
line_5725_13740,2.54245314913218,58.99813731128133
line_5725_6752,1.82377519980558,82.24697869342145
line_5725_11232,5.49968795587949,27.27427468673767
line_5725_7778,8.11286180034031,18.48916001425144
line_5725_10643,0.249229223977394,601.8555834110592
line_5725_11548,2.87886805792785,52.10381197808938
line_5725_11268,0.549716097806834,272.86812337940455
line_5725_11617,0.891355735458491,168.28298066971405
line_5725_10664,0.455049941758887,329.6341483315233
line_5725_10596,0.403538476764516,371.71176637892745
line_5725_7211,0.0595016014013681,2520.9405539890413
